,,path,adjusted_distance,actual_distance,hop_count,source_id,sink_id
1897291,11051,"['source_1897291', 'source_32438775', 'sink_11034', 'sink_11035', 'sink_11036', 'sink_11050', 'sink_11051']",116.03064744748578,293.1955436729973,7,source_id_1897291,sink_id_11051
1897291,11052,"['source_1897291', 'source_32438775', 'sink_11034', 'sink_11035', 'sink_11036', 'sink_11050', 'sink_11052']",114.70227161712732,285.2252886908466,7,source_id_1897291,sink_id_11052
1897291,11053,"['source_1897291', 'source_32438775', 'sink_11034', 'sink_11035', 'sink_11036', 'sink_11050', 'sink_11051', 'source_32438786', 'sink_11039', 'source_32438787', 'sink_11044', 'source_32438763', 'source_32438783', 'sink_11053']",174.91353702086548,876.7581462931614,14,source_id_1897291,sink_id_11053
1897291,11054,"['source_1897291', 'source_32438775', 'source_32438784', 'source_32438760', 'sink_11054']",104.59482185009693,212.11873735765894,5,source_id_1897291,sink_id_11054
1897291,11055,"['source_1897291', 'source_32438775', 'sink_11034', 'sink_11035', 'sink_11036', 'sink_11050', 'sink_11051', 'source_32438765', 'sink_11055']",143.25298825891565,503.7223291090453,9,source_id_1897291,sink_id_11055
1897291,11056,"['source_1897291', 'sink_11056']",45.76122482158224,45.76122482158224,2,source_id_1897291,sink_id_11056
1897291,11057,"['source_1897291', 'source_32438775', 'sink_11034', 'sink_11035', 'sink_11036', 'sink_11050', 'sink_11052', 'sink_11058', 'sink_11062', 'sink_11057']",131.6874019635771,414.1953427754106,10,source_id_1897291,sink_id_11057
1897291,11058,"['source_1897291', 'source_32438775', 'sink_11034', 'sink_11035', 'sink_11036', 'sink_11050', 'sink_11052', 'sink_11058']",124.85288994231607,356.2796169671678,8,source_id_1897291,sink_id_11058
1897291,11059,"['source_1897291', 'source_32438775', 'sink_11034', 'sink_11035', 'sink_11036', 'sink_11050', 'sink_11052', 'sink_11058', 'sink_11065', 'sink_11059']",136.36487379290176,453.0640311943043,10,source_id_1897291,sink_id_11059
1897291,11060,"['source_1897291', 'source_32438775', 'sink_11034', 'sink_11035', 'sink_11036', 'sink_11050', 'sink_11052', 'sink_11058', 'sink_11065', 'sink_11059', 'sink_11060']",145.10182092272765,540.4335024925631,11,source_id_1897291,sink_id_11060
1897291,11061,"['source_1897291', 'source_32438775', 'sink_11034', 'sink_11035', 'sink_11047', 'sink_11061']",114.68109715538864,278.9573726367947,6,source_id_1897291,sink_id_11061
1897291,11062,"['source_1897291', 'source_32438775', 'sink_11034', 'sink_11035', 'sink_11036', 'sink_11050', 'sink_11052', 'sink_11058', 'sink_11062']",128.4477723254222,385.03867603201667,9,source_id_1897291,sink_id_11062
1897291,11063,"['source_1897291', 'source_32438775', 'sink_11034', 'sink_11035', 'sink_11036', 'sink_11050', 'sink_11051', 'sink_11038', 'sink_11063']",138.6011663421511,462.94048856468504,9,source_id_1897291,sink_id_11063
1897291,11064,"['source_1897291', 'source_32438775', 'sink_11034', 'sink_11035', 'sink_11036', 'sink_11050', 'sink_11051', 'sink_11038', 'sink_11066', 'sink_11064']",140.5070749271791,481.83775016430855,10,source_id_1897291,sink_id_11064
1897291,11065,"['source_1897291', 'source_32438775', 'sink_11034', 'sink_11035', 'sink_11036', 'sink_11050', 'sink_11052', 'sink_11058', 'sink_11065']",131.67633037045098,410.86714039224717,9,source_id_1897291,sink_id_11065
1897291,11066,"['source_1897291', 'source_32438775', 'sink_11034', 'sink_11035', 'sink_11036', 'sink_11050', 'sink_11051', 'sink_11038', 'sink_11066']",136.85708200777978,448.98781388971463,9,source_id_1897291,sink_id_11066
1897291,11067,"['source_1897291', 'source_32438775', 'sink_11034', 'sink_11035', 'sink_11036', 'sink_11050', 'sink_11051', 'sink_11038', 'sink_11067']",140.17977493241756,475.56935728681685,9,source_id_1897291,sink_id_11067
1897291,11068,"['source_1897291', 'source_32438775', 'sink_11034', 'sink_11035', 'sink_11036', 'sink_11050', 'sink_11051', 'sink_11038', 'sink_11068']",140.17977493241756,475.56935728681685,9,source_id_1897291,sink_id_11068
1897291,11069,"['source_1897291', 'source_32438775', 'sink_11034', 'sink_11035', 'sink_11036', 'sink_11050', 'sink_11052', 'sink_11058', 'sink_11062', 'sink_11069']",133.03144720083282,426.29174991071216,10,source_id_1897291,sink_id_11069
1897291,11070,"['source_1897291', 'source_32438775', 'sink_11034', 'sink_11035', 'sink_11047', 'sink_11061', 'sink_11070']",119.24183618900415,306.3218068384877,7,source_id_1897291,sink_id_11070
1897291,11071,"['source_1897291', 'source_32438775', 'sink_11034', 'sink_11035', 'sink_11036', 'sink_11050', 'sink_11051', 'source_32438786', 'sink_11039', 'sink_11071']",141.421305100831,488.19071699389775,10,source_id_1897291,sink_id_11071
32438759,11033,"['source_32438759', 'source_32438780', 'source_32438784', 'sink_11034', 'sink_11033']",151.68953187604268,311.16016347032723,5,source_id_32438759,sink_id_11033
32438759,11034,"['source_32438759', 'source_32438780', 'source_32438784', 'sink_11034']",120.9023004265991,188.01123767255294,4,source_id_32438759,sink_id_11034
32438759,11035,"['source_32438759', 'source_32438780', 'source_32438760', 'sink_11035']",125.97549361318157,205.2543888297038,4,source_id_32438759,sink_id_11035
32438759,11036,"['source_32438759', 'source_32438780', 'source_32438760', 'sink_11047', 'sink_11036']",140.18816344274396,252.6837765662373,5,source_id_32438759,sink_id_11036
32438759,11037,"['source_32438759', 'source_32438780', 'source_32438760', 'sink_11047', 'sink_11037']",151.64331335319952,298.50437620805957,5,source_id_32438759,sink_id_11037
32438759,11038,"['source_32438759', 'source_32438780', 'source_32438760', 'sink_11047', 'sink_11036', 'sink_11051', 'sink_11038']",166.24376704884267,395.58420190663804,7,source_id_32438759,sink_id_11038
32438759,11039,"['source_32438759', 'source_32438780', 'source_32438760', 'sink_11047', 'sink_11036', 'sink_11051', 'source_32438786', 'sink_11039']",179.28888668133098,486.342597045278,8,source_id_32438759,sink_id_11039
32438759,11040,"['source_32438759', 'source_32438780', 'source_32438760', 'sink_11047', 'sink_11061', 'sink_11070', 'sink_11058', 'sink_11065', 'sink_11066', 'sink_11064', 'sink_11044', 'source_32438763', 'sink_11048', 'sink_11040']",210.66769633580404,836.4983991717162,14,source_id_32438759,sink_id_11040
32438759,11041,"['source_32438759', 'source_32438780', 'source_32438760', 'sink_11047', 'sink_11061', 'sink_11070', 'sink_11058', 'sink_11065', 'sink_11066', 'sink_11064', 'sink_11044', 'source_32438763', 'source_32438783', 'sink_11041']",215.83286014820578,907.3458120927947,14,source_id_32438759,sink_id_11041
32438759,11042,"['source_32438759', 'source_32438780', 'source_32438760', 'sink_11047', 'sink_11061', 'sink_11070', 'sink_11058', 'sink_11065', 'sink_11066', 'sink_11064', 'sink_11044', 'source_32438763', 'source_32438783', 'sink_11041', 'sink_11042']",225.72183167134676,1045.7914134167686,15,source_id_32438759,sink_id_11042
32438759,11043,"['source_32438759', 'source_32438780', 'source_32438760', 'sink_11047', 'sink_11036', 'sink_11051', 'source_32438765', 'source_1897303', 'source_1897257', 'source_32438772', 'sink_11043']",231.80276164403597,1011.911019711176,11,source_id_32438759,sink_id_11043
32438759,11044,"['source_32438759', 'source_32438780', 'source_32438760', 'sink_11047', 'sink_11061', 'sink_11070', 'sink_11058', 'sink_11065', 'sink_11066', 'sink_11064', 'sink_11044']",186.70865308273525,564.0759556721272,11,source_id_32438759,sink_id_11044
32438759,11045,"['source_32438759', 'source_32438780', 'source_32438760', 'sink_11047', 'sink_11061', 'sink_11070', 'sink_11058', 'sink_11065', 'sink_11066', 'sink_11064', 'sink_11044', 'source_32438763', 'sink_11045']",209.70001526415834,823.4266669405107,13,source_id_32438759,sink_id_11045
32438759,11046,"['source_32438759', 'source_32438780', 'source_32438760', 'sink_11047', 'sink_11061', 'sink_11070', 'sink_11058', 'sink_11065', 'sink_11066', 'sink_11064', 'sink_11044', 'source_32438763', 'source_32438783', 'sink_11046']",211.14303908809424,846.3781383113447,14,source_id_32438759,sink_id_11046
32438759,11047,"['source_32438759', 'source_32438780', 'source_32438760', 'sink_11047']",135.39678519489763,233.51826357485203,4,source_id_32438759,sink_id_11047
32438759,11048,"['source_32438759', 'source_32438780', 'source_32438760', 'sink_11047', 'sink_11061', 'sink_11070', 'sink_11058', 'sink_11065', 'sink_11066', 'sink_11064', 'sink_11044', 'source_32438763', 'sink_11048']",209.20813696434703,817.524127342775,13,source_id_32438759,sink_id_11048
32438759,11049,"['source_32438759', 'source_32438780', 'source_32438760', 'sink_11047', 'sink_11061', 'sink_11070', 'sink_11058', 'sink_11065', 'sink_11066', 'sink_11064', 'sink_11044', 'source_32438763', 'sink_11045', 'sink_11049']",211.33320706033376,844.6581602907913,14,source_id_32438759,sink_id_11049
32438759,11050,"['source_32438759', 'source_32438780', 'source_32438760', 'sink_11047', 'sink_11050']",143.70021037181024,266.73196428250253,5,source_id_32438759,sink_id_11050
32438759,11051,"['source_32438759', 'source_32438780', 'source_32438760', 'sink_11047', 'sink_11036', 'sink_11051']",153.6213597389356,319.8497580471956,6,source_id_32438759,sink_id_11051
32438759,11052,"['source_32438759', 'source_32438780', 'source_32438760', 'sink_11047', 'sink_11052']",150.4613529101133,293.7765344357148,5,source_id_32438759,sink_id_11052
32438759,11053,"['source_32438759', 'source_32438780', 'source_32438760', 'sink_11047', 'sink_11061', 'sink_11070', 'sink_11058', 'sink_11065', 'sink_11066', 'sink_11064', 'sink_11044', 'source_32438763', 'source_32438783', 'sink_11053']",216.69696702611313,918.5792015055904,14,source_id_32438759,sink_id_11053
32438759,11054,"['source_32438759', 'sink_11054']",109.397549774302,109.397549774302,2,source_id_32438759,sink_id_11054
32438759,11055,"['source_32438759', 'source_32438780', 'source_32438760', 'sink_11047', 'sink_11036', 'source_32438766', 'sink_11055']",184.070094470896,501.1868881799406,7,source_id_32438759,sink_id_11055
32438759,11056,"['source_32438759', 'source_32438780', 'source_32438784', 'sink_11034', 'sink_11033', 'sink_11056']",153.52115661260828,320.3182871531552,6,source_id_32438759,sink_id_11056
32438759,11057,"['source_32438759', 'source_32438780', 'source_32438760', 'sink_11047', 'sink_11061', 'sink_11070', 'sink_11058', 'sink_11062', 'sink_11057']",170.37437192237272,421.096725377122,9,source_id_32438759,sink_id_11057
32438759,11058,"['source_32438759', 'source_32438780', 'source_32438760', 'sink_11047', 'sink_11061', 'sink_11070', 'sink_11058']",162.62135157018434,363.1809995688792,7,source_id_32438759,sink_id_11058
32438759,11059,"['source_32438759', 'source_32438780', 'source_32438760', 'sink_11047', 'sink_11061', 'sink_11070', 'sink_11058', 'sink_11065', 'sink_11059']",175.6941805525957,459.9654137960157,9,source_id_32438759,sink_id_11059
32438759,11060,"['source_32438759', 'source_32438780', 'source_32438760', 'sink_11047', 'sink_11061', 'sink_11070', 'sink_11058', 'sink_11065', 'sink_11059', 'sink_11060']",185.40189958573558,547.3348850942746,10,source_id_32438759,sink_id_11060
32438759,11061,"['source_32438759', 'source_32438780', 'source_32438760', 'sink_11047', 'sink_11061']",149.50267290357485,289.94181440956095,5,source_id_32438759,sink_id_11061
32438759,11062,"['source_32438759', 'source_32438780', 'source_32438760', 'sink_11047', 'sink_11061', 'sink_11070', 'sink_11058', 'sink_11062']",166.72978857944847,391.9400586337281,8,source_id_32438759,sink_id_11062
32438759,11063,"['source_32438759', 'source_32438780', 'source_32438760', 'sink_11047', 'sink_11036', 'sink_11051', 'sink_11038', 'sink_11063']",179.6738386248777,489.59470293888336,8,source_id_32438759,sink_id_11063
32438759,11064,"['source_32438759', 'source_32438780', 'source_32438760', 'sink_11047', 'sink_11061', 'sink_11070', 'sink_11058', 'sink_11065', 'sink_11066', 'sink_11064']",180.5362687249375,502.35211209414973,10,source_id_32438759,sink_id_11064
32438759,11065,"['source_32438759', 'source_32438780', 'source_32438760', 'sink_11047', 'sink_11061', 'sink_11070', 'sink_11058', 'sink_11065']",170.41956920233855,417.7685229939586,8,source_id_32438759,sink_id_11065
32438759,11066,"['source_32438759', 'source_32438780', 'source_32438760', 'sink_11047', 'sink_11061', 'sink_11070', 'sink_11058', 'sink_11065', 'sink_11066']",176.8862758055382,469.5021758195558,9,source_id_32438759,sink_id_11066
32438759,11067,"['source_32438759', 'source_32438780', 'source_32438760', 'sink_11047', 'sink_11036', 'sink_11051', 'sink_11038', 'sink_11067']",181.47796272803942,502.22357166101517,8,source_id_32438759,sink_id_11067
32438759,11068,"['source_32438759', 'source_32438780', 'source_32438760', 'sink_11047', 'sink_11036', 'sink_11051', 'sink_11038', 'sink_11068']",181.47796272803942,502.22357166101517,8,source_id_32438759,sink_id_11068
32438759,11069,"['source_32438759', 'source_32438780', 'source_32438760', 'sink_11047', 'sink_11061', 'sink_11070', 'sink_11058', 'sink_11062', 'sink_11069']",171.8864228142854,433.1931325124236,9,source_id_32438759,sink_id_11069
32438759,11070,"['source_32438759', 'source_32438780', 'source_32438760', 'sink_11047', 'sink_11061', 'sink_11070']",154.97555974391346,317.306248611254,6,source_id_32438759,sink_id_11070
32438759,11071,"['source_32438759', 'source_32438780', 'source_32438760', 'sink_11047', 'sink_11036', 'sink_11051', 'source_32438786', 'sink_11039', 'sink_11071']",182.85167847168324,514.8449313680961,9,source_id_32438759,sink_id_11071
32438765,11033,"['source_32438765', 'source_32438770', 'sink_11051', 'sink_11050', 'sink_11036', 'sink_11035', 'sink_11034', 'sink_11033']",100.29905104135575,374.70012250408126,8,source_id_32438765,sink_id_11033
32438765,11034,"['source_32438765', 'source_32438770', 'sink_11051', 'sink_11050', 'sink_11036', 'sink_11035', 'sink_11034']",82.70634735595942,251.551196706307,7,source_id_32438765,sink_id_11034
32438765,11035,"['source_32438765', 'source_32438770', 'sink_11051', 'sink_11050', 'sink_11036', 'sink_11035']",75.3260370229878,207.26933470847726,6,source_id_32438765,sink_id_11035
32438765,11036,"['source_32438765', 'source_32438770', 'sink_11051', 'sink_11050', 'sink_11036']",61.41821102502649,137.73020471867065,5,source_id_32438765,sink_id_11036
32438765,11037,"['source_32438765', 'source_32438770', 'sink_11051', 'sink_11052', 'sink_11037']",53.209198415331784,112.20048491587538,5,source_id_32438765,sink_id_11037
32438765,11038,"['source_32438765', 'source_32438770', 'source_32438786', 'sink_11038']",40.465209146349366,81.02350540421067,4,source_id_32438765,sink_id_11038
32438765,11039,"['source_32438765', 'source_32438770', 'source_32438786', 'sink_11039']",58.9497532789695,136.47713780207107,4,source_id_32438765,sink_id_11039
32438765,11040,"['source_32438765', 'source_32438770', 'source_32438786', 'sink_11038', 'sink_11065', 'sink_11059', 'sink_11060', 'source_32438754', 'sink_11040']",113.49840793052027,534.812533979253,9,source_id_32438765,sink_id_11040
32438765,11041,"['source_32438765', 'source_32438770', 'source_32438786', 'sink_11038', 'sink_11065', 'sink_11059', 'sink_11060', 'source_32438754', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11041']",121.89440202431491,628.0159278670467,12,source_id_32438765,sink_id_11041
32438765,11042,"['source_32438765', 'source_32438770', 'source_32438786', 'sink_11038', 'sink_11065', 'sink_11059', 'sink_11060', 'source_32438754', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11041', 'sink_11042']",133.4315354679794,766.4615291910204,13,source_id_32438765,sink_id_11042
32438765,11043,"['source_32438765', 'source_32438770', 'source_32438786', 'sink_11039', 'source_32438787', 'sink_11044', 'source_32438768', 'sink_11043']",150.95856496681336,727.0242717382832,8,source_id_32438765,sink_id_11043
32438765,11044,"['source_32438765', 'source_32438770', 'source_32438786', 'sink_11039', 'source_32438787', 'sink_11044']",73.32692188817857,199.04365559068972,6,source_id_32438765,sink_id_11044
32438765,11045,"['source_32438765', 'source_32438770', 'source_32438786', 'sink_11038', 'sink_11065', 'sink_11059', 'sink_11060', 'source_32438754', 'sink_11048', 'sink_11045']",112.87021392473685,530.6337868310026,10,source_id_32438765,sink_id_11045
32438765,11046,"['source_32438765', 'source_32438770', 'source_32438786', 'sink_11038', 'sink_11065', 'sink_11059', 'sink_11060', 'source_32438754', 'sink_11048', 'sink_11045', 'sink_11046']",114.75414198405137,549.4730674241478,11,source_id_32438765,sink_id_11046
